,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
157,2015-04-24,SONY,31.34000015258789,3291100.0,31.18000030517578,31.530000686645508,31.450000762939453,20150424,-0.5551811586761559,43.6790531631261,-87.6679766062331,15.34377511002317
158,2015-04-27,NVDA,5.550000190734863,24845600.0,5.477499961853027,5.647500038146973,5.525000095367432,20150427,-0.5574288107573402,41.92991877367831,-107.51155843300988,23.181040722972522
159,2015-04-27,SONY,31.190000534057617,1472600.0,31.1299991607666,31.389999389648438,31.329999923706055,20150427,-0.5503969331995187,42.82242199581554,-85.91002508096837,17.66130435965053
160,2015-04-28,NVDA,5.577499866485596,23448400.0,5.487500190734863,5.597499847412109,5.539999961853027,20150428,-0.7870632896218339,35.12955027779688,-204.44694188898677,43.785732304387786
161,2015-04-28,SONY,31.010000228881836,957100.0,30.799999237060547,31.09000015258789,30.8799991607666,20150428,-0.6451322104684216,38.12791079571299,-167.08280868984616,35.004222307343895
162,2015-04-29,NVDA,5.534999847412109,19515600.0,5.512499809265137,5.59250020980835,5.537499904632568,20150429,-1.0942932294257943,34.56574206263684,-185.87741681465812,46.181485427667226
163,2015-04-29,SONY,30.700000762939453,1089200.0,30.440000534057617,30.920000076293945,30.739999771118164,20150429,-0.989805967339656,31.892822290014166,-283.93655224615486,61.48124214005224
164,2015-04-30,NVDA,5.550000190734863,21884400.0,5.494999885559082,5.577499866485596,5.507500171661377,20150430,-0.9626764439095048,43.48179573950408,-75.99883960009096,29.51810082952186
165,2015-04-30,SONY,30.229999542236328,1271100.0,29.780000686645508,30.3700008392334,30.299999237060547,20150430,-1.0639710652398549,40.18692765273104,-136.58170928107106,42.60942939901261
166,2015-05-01,NVDA,5.6875,25696800.0,5.570000171661377,5.704999923706055,5.59499979019165,20150501,-0.7973951041103824,43.24145972579165,-64.32831238296372,27.96610322426124
167,2015-05-01,SONY,30.90999984741211,1366400.0,30.299999237060547,31.100000381469727,30.309999465942383,20150501,-0.8715461504264574,43.521046499320505,-66.51597544942065,27.96610322426124
168,2015-05-04,NVDA,5.652500152587891,20072000.0,5.635000228881836,5.71999979019165,5.682499885559082,20150504,-0.7494156613345311,42.957456618514456,-80.61855907065095,32.43203094576359
169,2015-05-04,SONY,31.149999618530273,1223000.0,30.899999618530273,31.219999313354492,30.90999984741211,20150504,-0.8020072735909807,40.54683954637248,-102.94127290341147,35.5837201447838
170,2015-05-05,NVDA,5.507500171661377,29292800.0,5.482500076293945,5.639999866485596,5.632500171661377,20150505,-0.734554881100415,40.27674238189957,-104.3932057960877,34.669787196799575
171,2015-05-05,SONY,30.329999923706055,1653600.0,30.31999969482422,31.059999465942383,30.90999984741211,20150505,-0.7116368159128044,42.50419766488255,-69.14837270408096,28.442509413711292
172,2015-05-06,NVDA,5.525000095367432,31648400.0,5.452499866485596,5.590000152587891,5.537499904632568,20150506,-0.6823421301247379,42.35539233993325,-57.18038052354664,20.15368200712666
173,2015-05-06,SONY,29.959999084472656,1977500.0,29.770000457763672,30.350000381469727,30.270000457763672,20150506,-0.7170171542120372,41.690913791082366,-86.0726882596549,31.851988727309532
174,2015-05-07,NVDA,5.622499942779541,53456400.0,5.485000133514404,5.639999866485596,5.502500057220459,20150507,-0.47131148785794963,46.705904482972656,1.7463234991918293,13.096128436545682
175,2015-05-07,SONY,30.299999237060547,998600.0,30.059999465942383,30.34000015258789,30.110000610351562,20150507,-0.5779974234274228,45.827904124047684,-18.232125522270334,14.57363400009217
176,2015-05-08,NVDA,5.207499980926514,114655200.0,5.122499942779541,5.460000038146973,5.252500057220459,20150508,-0.3461467903201836,45.62776746653835,-14.28872597865208,18.772004057718934
177,2015-05-08,SONY,30.639999389648438,958500.0,30.469999313354492,30.739999771118164,30.510000228881836,20150508,-0.3983090288965343,46.034734332156226,-4.42696782094017,14.161089957622632
178,2015-05-11,NVDA,5.15749979019165,54414400.0,5.09499979019165,5.210000038146973,5.135000228881836,20150511,-0.19804588065442275,47.9660869443435,61.095962470769585,3.708226141160394
179,2015-05-11,SONY,30.84000015258789,890300.0,30.81999969482422,31.200000762939453,31.1299991607666,20150511,-0.2774027067569804,46.84311083109678,21.51121137379584,11.855191650321913
180,2015-05-12,NVDA,5.207499980926514,38880000.0,5.117499828338623,5.25,5.119999885559082,20150512,-0.22039941389061468,44.6682255586675,-20.768568954145344,16.893409807597777
181,2015-05-12,SONY,31.510000228881836,2997000.0,31.469999313354492,31.760000228881836,31.719999313354492,20150512,-0.21418454850686786,44.46117187149247,-21.976780022211546,16.893409807597788
182,2015-05-13,NVDA,5.237500190734863,30852400.0,5.1875,5.284999847412109,5.244999885559082,20150513,-0.28745566703071646,43.0690417597192,-62.47905477587818,23.764085247917894
183,2015-05-13,SONY,32.0,3731100.0,31.850000381469727,32.45000076293945,32.43000030517578,20150513,-0.2578565164761919,43.20199828866657,-64.36536955135378,23.437772329419076
184,2015-05-14,NVDA,5.322500228881836,29305200.0,5.239999771118164,5.349999904632568,5.252500057220459,20150514,-0.28828801689038386,44.70203096955725,-5.105722485352048,12.607942602661726
185,2015-05-14,SONY,32.189998626708984,2221000.0,31.920000076293945,32.209999084472656,32.0,20150514,-0.3041790818529684,43.249716369941254,-65.33140765234614,26.228765491333565
186,2015-05-15,NVDA,5.324999809265137,21582400.0,5.292500019073486,5.369999885559082,5.34499979019165,20150515,-0.4745751807350693,39.06225464562595,-176.7198217195893,32.38127381807585
187,2015-05-15,SONY,32.7400016784668,1598700.0,32.439998626708984,32.77000045776367,32.58000183105469,20150515,-0.37545842083247294,40.391360182899,-118.51782222787456,26.852811570634344
188,2015-05-18,NVDA,5.317500114440918,32497200.0,5.287499904632568,5.349999904632568,5.3125,20150518,-0.4538326555630299,43.91173753317574,-46.64229332226387,13.93026022851013
189,2015-05-18,SONY,32.45000076293945,646900.0,32.400001525878906,32.650001525878906,32.58000183105469,20150518,-0.47582542629764646,42.98780367212062,-84.68850716185923,18.703276474273984
190,2015-05-19,NVDA,5.260000228881836,25380800.0,5.25,5.317500114440918,5.300000190734863,20150519,-0.20371080499127103,50.66120973325536,127.5190610158441,7.157144932873797
191,2015-05-19,SONY,32.61000061035156,1594000.0,32.56999969482422,32.95000076293945,32.95000076293945,20150519,-0.34846696575704783,48.030417020382345,34.39032975738044,1.85730567114533
192,2015-05-20,NVDA,5.260000228881836,19682400.0,5.255000114440918,5.324999809265137,5.262499809265137,20150520,0.015385378698589136,51.61285458326955,143.4518923408799,8.332427100444407
193,2015-05-20,SONY,32.16999816894531,940500.0,32.119998931884766,32.41999816894531,32.38999938964844,20150520,-0.10073988462296413,50.08633019885161,111.08469102156253,4.619327202003416
194,2015-05-21,NVDA,5.222499847412109,23969200.0,5.21750020980835,5.284999847412109,5.262499809265137,20150521,0.14242126190011462,51.008049658304756,117.56518863362884,5.229984537606673
195,2015-05-21,SONY,31.809999465942383,982000.0,31.670000076293945,31.860000610351562,31.84000015258789,20150521,0.07906886641968924,50.35321852349925,96.63592505849427,2.9758736088631133
196,2015-05-22,NVDA,5.215000152587891,21259200.0,5.202499866485596,5.255000114440918,5.235000133514404,20150522,0.2174975090714355,50.24102760999879,100.99586676009035,4.981330201332362
197,2015-05-22,SONY,31.719999313354492,1055400.0,31.65999984741211,31.8700008392334,31.690000534057617,20150522,0.1992081182296559,51.41317954318843,124.35245156752683,7.4018720148071315
198,2015-05-26,NVDA,5.182499885559082,25973200.0,5.142499923706055,5.224999904632568,5.190000057220459,20150526,0.25765093078000234,52.388283342374415,117.98460316883721,7.693090172800406
199,2015-05-26,SONY,31.6299991607666,1240900.0,31.450000762939453,31.8799991607666,31.8700008392334,20150526,0.19743940481080102,48.709291530962105,56.30744268235809,1.1228123327875679
200,2015-05-27,NVDA,5.460000038146973,43233200.0,5.199999809265137,5.485000133514404,5.21750020980835,20150527,0.3799101034872798,53.95241804789514,141.8560873923035,13.668828491866153
201,2015-05-27,SONY,31.239999771118164,1011300.0,31.030000686645508,31.350000381469727,31.299999237060547,20150527,0.3170457451917237,53.06351514740494,127.32486908218984,10.216527847490536
202,2015-05-28,NVDA,5.534999847412109,32765600.0,5.449999809265137,5.552499771118164,5.460000038146973,20150528,0.49631737766283024,56.1638816380312,189.10687489043224,26.337413092230864
203,2015-05-28,SONY,31.18000030517578,1727500.0,30.950000762939453,31.270000457763672,31.020000457763672,20150528,0.40887887139605894,53.119857997729575,122.32545929614302,12.424714658846906
204,2015-05-29,NVDA,5.53249979019165,33516800.0,5.525000095367432,5.570000171661377,5.534999847412109,20150529,0.6972945756679572,58.41785427860364,178.97999062462748,27.223432825574555
205,2015-05-29,SONY,30.920000076293945,734900.0,30.780000686645508,31.100000381469727,30.899999618530273,20150529,0.6102213668344909,58.22796793275269,200.96079835252405,30.316905076284755
206,2015-06-01,NVDA,5.59499979019165,37266000.0,5.53249979019165,5.650000095367432,5.567500114440918,20150601,0.7888258372952635,57.30656076926375,134.81664553811385,17.92045033643291
207,2015-06-01,SONY,30.799999237060547,1367100.0,30.6200008392334,31.020000457763672,30.860000610351562,20150601,0.7687361423848245,58.86917316259754,175.74630798577397,28.693573243058196
208,2015-06-02,NVDA,5.485000133514404,22430400.0,5.480000019073486,5.590000152587891,5.559999942779541,20150602,0.7747008231829646,54.68575860791804,80.4576445476441,3.0409379568879196
209,2015-06-02,SONY,30.540000915527344,1712300.0,30.420000076293945,30.68000030517578,30.5,20150602,0.8250917398398201,58.54530506366305,141.3380618863307,23.170503716501656
210,2015-06-03,NVDA,5.425000190734863,25078800.0,5.414999961853027,5.542500019073486,5.5,20150603,0.7609648916475393,57.348888781506915,111.86896476720909,12.124124651006609
211,2015-06-03,SONY,30.43000030517578,1321700.0,30.270000457763672,30.559999465942383,30.280000686645508,20150603,0.7503238218903547,55.72689790726688,104.81348921285469,8.376455222957258
212,2015-06-04,NVDA,5.522500038146973,32371200.0,5.392499923706055,5.539999961853027,5.392499923706055,20150604,0.7192452692706581,55.37405079227511,81.66231719300387,7.653704782875535
213,2015-06-04,SONY,30.020000457763672,1221900.0,29.84000015258789,30.329999923706055,30.25,20150604,0.76302316442737,57.449680513312586,108.958072658015,13.940655137292332
214,2015-06-05,NVDA,5.565000057220459,31332000.0,5.447500228881836,5.590000152587891,5.505000114440918,20150605,0.597675402209962,53.58739131148726,46.1329309282713,1.7886000122939263
215,2015-06-05,SONY,30.049999237060547,1389900.0,29.770000457763672,30.149999618530273,29.809999465942383,20150605,0.6687725832996314,54.92775574843157,72.61603689546801,6.131019583224347
216,2015-06-08,NVDA,5.4375,34281200.0,5.375,5.585000038146973,5.547500133514404,20150608,0.4729869497003314,53.700976334553395,40.367227340522085,1.1677561564589565
217,2015-06-08,SONY,29.270000457763672,1286900.0,29.170000076293945,29.6200008392334,29.469999313354492,20150608,0.5208025210325822,52.78786252756902,40.94538597075903,1.1677561564589518
218,2015-06-09,NVDA,5.465000152587891,25688800.0,5.432499885559082,5.505000114440918,5.442500114440918,20150609,0.3856291940248191,52.496091918040925,23.479842923291738,0.8471467485014166
219,2015-06-09,SONY,29.139999389648438,1550100.0,28.799999237060547,29.219999313354492,29.020000457763672,20150609,0.4460887667552669,54.49270445249984,53.497793778305216,5.854547423588376
220,2015-06-10,NVDA,5.367499828338623,52946000.0,5.337500095367432,5.434999942779541,5.400000095367432,20150610,0.22071322880811195,50.584864790504504,-30.74640520398493,12.176417861973523
221,2015-06-10,SONY,29.979999542236328,864100.0,29.729999542236328,30.15999984741211,29.770000457763672,20150610,0.2891934756980312,50.026630774124214,-24.633466315335227,10.746625201430296
222,2015-06-11,NVDA,5.425000190734863,28305200.0,5.367499828338623,5.462500095367432,5.367499828338623,20150611,0.04766003114198014,48.68439750870631,-71.9533674825458,18.675328345297668
223,2015-06-11,SONY,30.510000228881836,746000.0,30.399999618530273,30.690000534057617,30.530000686645508,20150611,0.11907530362264751,48.14545949867531,-68.22333833286393,18.67532834529767
224,2015-06-12,NVDA,5.277500152587891,32372800.0,5.264999866485596,5.422500133514404,5.389999866485596,20150612,-0.06898116915665398,48.2660580158209,-80.01598134966167,18.436874511856207
225,2015-06-12,SONY,30.440000534057617,621300.0,30.34000015258789,30.530000686645508,30.3700008392334,20150612,-0.019205542789404006,48.123867367800564,-78.38330367733491,18.4368745118562
226,2015-06-15,NVDA,5.267499923706055,30654800.0,5.210000038146973,5.292500019073486,5.25,20150615,-0.13648449778841965,48.65953146221929,-85.59460286849229,21.248750953395067
227,2015-06-15,SONY,30.68000030517578,1010400.0,30.450000762939453,30.899999618530273,30.649999618530273,20150615,-0.11517014288065042,47.81412641077702,-85.59390852414262,19.726985392525854
228,2015-06-16,NVDA,5.332499980926514,25689200.0,5.204999923706055,5.340000152587891,5.257500171661377,20150616,-0.22697375631820904,46.50181282876625,-117.61347030741871,20.278530889241758
229,2015-06-16,SONY,30.440000534057617,748200.0,30.31999969482422,30.600000381469727,30.399999618530273,20150616,-0.18752574366338948,46.59263111100308,-124.8723214557052,25.226360655630142
230,2015-06-17,NVDA,5.394999980926514,23354400.0,5.317500114440918,5.425000190734863,5.329999923706055,20150617,-0.3328127390017883,45.48033814182008,-126.19762254161748,22.18617124513857
231,2015-06-17,SONY,29.950000762939453,1066600.0,29.780000686645508,30.020000457763672,29.8700008392334,20150617,-0.3007637837340269,43.974742676114786,-164.20468801292228,31.64607270123553
232,2015-06-18,NVDA,5.485000133514404,29940400.0,5.425000190734863,5.519999980926514,5.440000057220459,20150618,-0.4918510792972981,41.54079786925636,-158.91196758944827,37.009519272994915
233,2015-06-18,SONY,30.190000534057617,563900.0,29.959999084472656,30.239999771118164,29.959999084472656,20150618,-0.4179473357025216,42.133699648877325,-171.40493427047747,34.9837655884293
234,2015-06-19,NVDA,5.46750020980835,35565600.0,5.417500019073486,5.53000020980835,5.485000133514404,20150619,-0.5663086168576541,41.95045295759087,-139.54633284359554,37.87246551669185
235,2015-06-19,SONY,29.670000076293945,721000.0,29.639999389648438,29.969999313354492,29.8700008392334,20150619,-0.5329796898513948,42.32441587233871,-151.50528947488084,38.51137509360712
236,2015-06-22,NVDA,5.445000171661377,51423600.0,5.362500190734863,5.507500171661377,5.477499961853027,20150622,-0.700472675459654,38.24085928726333,-169.0145581146199,50.30214286266139
237,2015-06-22,SONY,30.5,787400.0,30.280000686645508,30.56999969482422,30.31999969482422,20150622,-0.6258534040316412,39.92317787616035,-157.85232620155543,44.44647277322459
238,2015-06-23,NVDA,5.304999828338623,41406400.0,5.262499809265137,5.497499942779541,5.454999923706055,20150623,-0.7669104660361121,38.728750275751366,-144.58787738749209,49.699104456790536
239,2015-06-23,SONY,31.010000228881836,712800.0,30.84000015258789,31.049999237060547,30.850000381469727,20150623,-0.7294141272956942,39.849848865877554,-142.47782269826854,45.705295002730715
240,2015-06-24,NVDA,5.252500057220459,25336800.0,5.227499961853027,5.324999809265137,5.297500133514404,20150624,-0.7628859758800246,39.97370019780961,-114.76344741743387,43.39805999030244
241,2015-06-24,SONY,30.510000228881836,734500.0,30.459999084472656,30.709999084472656,30.600000381469727,20150624,-0.7628189170585777,40.57740758566339,-122.08346068816357,43.39805999030244
242,2015-06-25,NVDA,5.292500019073486,35046000.0,5.252500057220459,5.324999809265137,5.252500057220459,20150625,-0.6430457818777242,43.735173019103705,-62.52049577446558,20.9340326062157
243,2015-06-25,SONY,31.149999618530273,1122200.0,31.1200008392334,31.700000762939453,31.399999618530273,20150625,-0.6952133371987266,44.20978745012628,-76.00368020816401,26.717649065159193
